Id,Hazard
12068,2.65320081839
12069,3.01454389065
12070,2.25124153699
12072,3.64505010969
12073,2.56978962136
12076,4.11359001257
12078,3.22870334743
12079,3.60961803199
12082,4.08326552543
12083,3.33766454017
12084,3.44722043743
12085,3.6991342757
12087,3.06925865772
12088,3.21503337487
12089,3.12454407848
12090,4.17492257239
12093,3.08791848418
12094,3.00178922964
12095,4.29006898948
12101,3.50513843487
12103,3.48302462096
12105,3.53015166759
12109,2.38972454182
12113,2.80092872826
12114,3.69111750979
12117,3.25174457692
12119,3.38451131223
12120,2.76803842051
12121,4.34408736496
12125,3.76381929942
12132,3.43309520073
12134,4.10656225051
12136,2.91382267347
12138,3.10514662253
12140,4.34332489423
12141,4.44461047747
12142,5.47071775356
12153,4.42060629559
12154,4.10595443135
12157,3.75963495503
12158,2.82124191756
12160,4.01046490283
12163,3.2333964536
12165,3.84116374598
12166,4.7501862793
12171,5.1051689186
12179,2.90611252028
12182,3.1679254279
12183,4.97822399248
12184,3.03827168572
12186,3.00679909723
12191,2.48282082575
12197,3.8246216491
12200,3.81114643205
12201,4.08176805112
12202,3.55545458564
12205,2.94818389546
12206,4.21858973868
12207,3.94190567029
12210,3.66210070988
12211,4.32057218809
12215,3.42440662572
12217,4.89005569953
12218,2.73706577218
12219,2.91746924615
12220,2.95026691171
12224,3.38651976039
12226,3.06206835536
12227,2.30548539307
12229,4.00072813968
12232,3.01157054349
12233,4.4121417364
12236,4.70186579961
12240,3.95986985343
12241,3.90886279076
12242,3.65645382172
12243,3.08690196805
12247,2.96347077649
12248,4.14235350125
12251,5.41014209061
12254,3.18227119085
12255,5.21759617721
12257,3.30991819535
12259,2.68475974618
12263,4.19804748976
12264,4.17268621696
12267,3.31898768474
12268,4.34281621689
12269,4.85290103518
12270,3.79506554205
12272,3.07768581584
12273,2.73627164132
12274,4.02196559715
12277,2.90845407447
12279,4.39426942169
12281,5.48135572653
12282,7.52090556316
12284,5.204439784
12286,4.01393883132
12290,2.81821588915
12292,4.09320316122
12296,2.74267227936
12300,2.81816069048
12301,2.64520236387
12303,3.15576964607
12308,3.45591583162
12310,3.63215963733
12312,3.5522795351
12313,2.94378232334
12322,4.73455616948
12323,3.61863310568
12326,4.59457538224
12328,3.38289556822
12329,4.06715494515
12330,4.39870402672
12332,5.25678363383
12341,2.76289616982
12342,4.5850543443
12344,3.90992463095
12348,3.9158377735
12351,3.61568285523
12352,5.56798227361
12353,4.16327251882
12355,3.29236516766
12356,2.37241395935
12357,3.94034484138
12358,3.19765679399
12359,3.69964156408
12360,4.6112592753
12361,3.04902738257
12363,4.30993866393
12364,3.47437488754
12365,4.0485916974
12367,2.5425714701
12371,4.25247585074
12373,3.40649165005
12374,2.66404161203
12376,3.60141232176
12377,4.03234095168
12378,2.81463001102
12379,3.8265052459
12380,3.87354161088
12381,3.09129295154
12387,2.81396166486
12388,4.31921928733
12389,2.6973016385
12390,3.85237918132
12392,3.18818676737
12393,3.16846024906
12398,5.23330730088
12400,2.00056708456
12401,4.07512907753
12402,3.62046565547
12403,5.3970432646
12407,3.12773131335
12411,3.7555836208
12412,4.83429814836
12413,3.5129242958
12415,4.58610110809
12420,3.67662023088
12421,2.81446735435
12422,3.9423122001
12423,2.95528740932
12424,3.17120556198
12426,3.52748911114
12427,3.80945973706
12430,3.62393576448
12431,3.1785881006
12432,3.08256224209
12433,4.08234505515
12438,4.38184384979
12439,2.66175652714
12445,3.56026176909
12446,1.8817867884
12448,2.71228191045
12450,2.81856277098
12451,3.32783259539
12455,3.17646036724
12458,1.93017196108
12459,3.54723201853
12460,4.41392420992
12463,3.37428754497
12464,2.69860234522
12465,4.58260043555
12467,4.55062592732
12468,3.8271961071
12469,2.82726326783
12470,3.34550822397
12472,3.5962010453
12474,3.67071601795
12475,3.35146862676
12481,3.43190796845
12482,5.13578962762
12486,1.8242365618
12487,3.21926890842
12489,3.46302875692
12491,4.03703975759
12496,2.53037518899
12500,3.73426675844
12501,4.1006564741
12502,3.28883068334
12505,2.96109090511
12506,3.47280483439
12507,2.60522229246
12508,4.83954741959
12509,3.19931319816
12511,5.00452662669
12516,4.25954257683
12518,5.69945737573
12521,4.6060698281
12524,2.68460048837
12527,2.53313006108
12528,3.44035282853
12529,3.90317582953
12532,3.89022780169
12534,2.34735591991
12535,4.03974520323
12536,2.66471807006
12539,3.8097558139
12541,5.45828616945
12542,2.94298867178
12543,4.23454646885
12545,4.13721929304
12546,4.44965389203
12547,2.34018466676
12548,5.01233494873
12549,4.46941729044
12550,3.61007639404
12553,3.22672078956
12557,2.99668470986
12561,2.79062784245
12562,3.70185355267
12564,3.42578724912
12565,4.07246455395
12566,4.16009568525
12568,2.35591906126
12569,2.21746589616
12570,4.88102565889
12574,3.58170049569
12578,4.20835815205
12579,3.288135674
12583,3.64323895084
12584,4.23050354588
12586,3.03627505586
12588,4.24925133385
12590,4.700092927
12593,4.17279544564
12595,2.65498185418
12596,4.8898916395
12597,2.9243354101
12599,2.8768394799
12600,3.70006127716
12602,5.96117101835
12604,2.59783159652
12607,4.06040670599
12609,3.74850041659
12611,3.77831288099
12616,3.67220623565
12617,3.79681012274
12618,4.0726365928
12619,4.24439132773
12621,3.25510673674
12623,2.31429155798
12624,2.73205715253
12625,2.83815183406
12627,1.94761304027
12628,3.39458596445
12631,4.82161663757
12633,4.79469202494
12638,3.71224973411
12640,4.45554252033
12644,2.45163837421
12647,3.82328706278
12648,3.54839774281
12649,3.77204357797
12651,4.85612885145
12653,3.94593497708
12654,3.41906032683
12656,3.06962205233
12662,3.91090985686
12664,2.81215498035
12667,3.08706400919
12668,3.24152350123
12669,3.60769896458
12672,3.72381603046
12673,3.52877124293
12676,4.3087724211
12677,3.38885111339
12678,4.50398291684
12679,3.95225768063
12680,4.63776359084
12681,2.84702464467
12682,3.35698891644
12684,3.2952382206
12686,4.45898697811
12689,3.08592461361
12690,6.95618829143
12691,6.58732797867
12693,3.42286346335
12696,3.58782633899
12699,4.78685790581
12703,6.36921997627
12705,2.11792106149
12706,3.39603427459
12718,3.96015507206
12719,4.27227857022
12720,3.37451296462
12723,3.66424492888
12724,3.31212146704
12725,3.54491410197
12727,3.7389425118
12728,2.91945667113
12732,3.41885452181
12734,2.30772626114
12735,3.03046784327
12736,3.52536840118
12737,6.6198731724
12738,4.4056343182
12739,4.14563619496
12741,3.62996837966
12744,3.73610154884
12746,3.20408404577
12747,3.6098812557
12748,4.070801772
12751,3.10023495724
12752,3.81618713649
12753,7.29555018361
12755,6.00938200513
12756,2.07878103608
12758,3.49465660919
12759,3.71380733612
12762,3.94450796496
12763,3.41986532223
12764,2.91956516862
12766,2.88607733404
12769,4.68489529429
12770,3.61738342103
12771,4.13157177824
12772,3.07433684548
12773,3.46750218729
12776,2.91381089139
12777,3.23053490586
12780,4.86345940098
12783,3.29781187636
12785,3.32111461043
12787,2.78677221749
12788,3.47119104181
12793,1.93493076157
12794,3.3122094963
12796,4.36041735925
12797,4.75269079079
12798,4.63261625754
12799,2.89299083064
12801,3.07423457317
12804,3.08904083618
12808,3.29201448672
12809,4.63130702765
12811,2.75817280117
12812,3.39333794646
12814,4.89340565525
12816,4.21077674582
12818,3.17419066443
12819,3.9389893368
12820,3.032911417
12821,3.16488146547
12823,4.23367216326
12825,3.01276100229
12826,3.31077149064
12828,2.67416680079
12829,3.06733315197
12830,3.41299991641
12835,2.48411772815
12836,4.51842184482
12837,2.61477520789
12841,4.05356423372
12842,3.20697260619
12844,2.80119090507
12846,2.617605059
12854,4.77619467782
12855,3.64968950018
12857,5.10827037613
12860,4.51633888426
12862,3.10522543745
12864,3.88291341939
12865,3.95534687238
12868,2.22478881971
12872,2.86209264731
12875,3.39723137977
12877,4.46222221592
12878,3.55576789659
12880,4.63232375762
12882,4.41887198325
12883,4.2685483223
12885,3.64813044346
12886,6.86232079992
12887,3.48242903323
12888,4.04193542587
12889,4.66502918081
12890,3.53643819263
12893,2.35477309506
12895,3.52867126539
12897,2.99074476761
12898,3.19889251834
12901,2.77589371658
12902,9.04503307065
12903,3.78651341819
12904,4.23846894043
12907,5.46218680807
12909,3.5009898168
12913,3.46318859534
12914,2.73702244635
12917,5.49372290239
12918,3.54801738526
12920,3.32501114795
12921,4.06574428234
12922,2.1649732133
12923,3.75409716278
12924,2.72602701797
12926,3.36954056272
12927,3.19116320437
12928,2.7342083229
12931,2.68222510668
12935,3.54549694185
12940,3.7674228131
12941,4.86336642785
12943,3.42196038569
12944,4.04916345943
12946,3.77527682871
12954,4.25618961156
12956,4.71367713616
12958,3.06860403729
12962,3.93632893718
12963,3.28145386744
12965,3.69745438708
12966,3.33521330257
12967,4.65329828629
12968,3.68674873344
12972,3.86885685857
12973,4.10358667584
12975,2.8773735519
12978,3.85847564863
12980,3.12232050731
12981,3.11892722537
12982,2.87794196769
12985,3.01524159233
12987,2.63486789987
12988,3.4607885406
12989,1.97422061638
12991,3.59976545085
12992,2.42301782218
12993,2.66795191035
12994,4.10343622298
12995,3.52725485466
12996,3.52805363823
12999,3.27821661283
13004,3.36732198685
13006,3.43934360374
13007,4.12758861913
13008,3.03999062593
13010,2.63377525648
13011,2.78073370245
13012,4.05454128015
13014,2.34793807153
13015,3.89901688022
13018,3.70504378091
13020,4.25958679582
13022,5.61783204762
13025,3.53869040139
13026,2.32170055477
13027,4.24738906838
13032,4.37426060018
13033,3.9835052425
13035,4.34605148024
13036,3.55098026205
13037,3.29680869537
13038,2.92637609052
13040,2.83336703529
13041,3.45129682914
13042,3.34939432963
13044,3.64846892405
13045,4.06061696141
13047,3.21756169052
13048,3.47996055873
13049,2.8991504181
13051,4.18203934024
13052,2.43636484325
13053,2.5131922223
13056,3.05987753656
13061,3.68398779465
13064,3.14021952057
13067,2.87953881986
13068,3.91438031643
13069,3.88157512535
13070,2.17602029027
13071,1.76002353852
13072,4.44677834403
13074,4.26877005724
13077,2.24654198399
13078,3.78044243877
13080,3.16684910597
13082,3.56719306743
13085,3.60746801992
13088,3.55226366036
13089,2.17524440382
13090,2.67908163566
13091,3.2301591127
13093,3.00218028411
13097,3.21615999612
13098,4.32682121197
13100,2.92482856841
13101,3.67531116694
13103,3.38266977687
13105,4.22514416485
13108,3.42900156811
13109,5.64415183442
13110,4.4045443563
13113,4.18275979158
13114,4.98374302271
13116,3.84866947618
13126,3.95617572314
13127,4.17746053326
13128,2.36901061485
13129,3.62602959828
13130,3.63072624431
13131,4.10170668449
13133,4.21959070003
13134,2.12477788672
13135,3.57356672574
13137,2.17367392088
13143,4.20807200603
13144,2.04083812511
13146,3.23039899087
13147,2.63103749866
13149,3.70376650074
13150,4.32428355063
13151,3.25346513033
13155,3.29823224029
13156,3.51079054542
13159,4.37588772294
13163,2.31368871935
13166,3.77885290758
13167,3.84216968504
13169,2.21940349624
13173,5.2484566944
13174,4.06481413166
13175,2.97426339298
13176,3.48853416987
13177,4.08977243301
13178,2.13748608117
13179,2.82787773686
13180,3.67820463228
13181,2.65801612832
13183,2.93119430117
13184,3.04920685023
13185,4.44133720966
13187,3.44838185556
13191,3.05980009829
13194,2.81217865218
13200,2.29341390895
13201,2.8245184807
13202,3.54208509813
13203,3.61863830481
13204,3.34715477197
13205,3.166089412
13209,3.81813443224
13213,3.38973146832
13215,4.40332551795
13217,4.78395084372
13222,3.33392798888
13225,2.13475877866
13226,3.16502027427
13228,5.34507053362
13229,2.69629796774
13230,3.21458943445
13232,3.96866609446
13233,3.84029918743
13234,3.01651967259
13238,5.44132131206
13239,3.03498163426
13240,5.57212238655
13241,3.08424517529
13242,2.94194962637
13247,4.33296374487
13248,2.97882267435
13250,3.63258923971
13252,5.39041872995
13253,4.73417580992
13254,4.38885656417
13255,4.16896669972
13256,3.579761761
13257,3.04081451687
13258,2.31939008344
13259,2.14180444706
13261,2.96582415583
13262,3.37918053929
13263,3.9869372837
13264,2.96430063784
13265,4.41090369732
13266,4.04202130313
13267,4.65950202382
13268,8.13262219252
13272,5.15486880745
13273,4.18696295506
13275,5.00112768446
13277,2.9478506276
13278,3.32814236655
13279,3.80101810041
13283,3.13300812064
13285,3.96165200594
13286,5.9313354265
13287,5.38273592614
13288,7.50933296469
13289,4.22707966213
13291,3.56798920728
13295,3.22504356145
13297,3.67184918382
13298,2.89633322729
13299,5.13869033472
13300,2.69152727705
13302,3.16465586103
13303,3.88698723046
13307,4.4970444517
13308,3.98998058543
13310,3.46180707008
13313,3.77241676883
13314,2.92223545515
13315,3.94493376043
13316,3.1548381227
13319,3.42093183417
13320,4.14489427065
13322,2.22212172489
13326,3.9181577045
13327,5.04614747436
13328,3.07555556573
13330,2.74711653443
13331,3.3837789377
13334,4.05626406901
13335,3.08675800562
13337,2.44214279502
13339,2.89305250083
13340,3.29274734864
13342,3.67155324442
13345,5.60846676299
13347,3.20651559689
13349,2.59944820015
13350,4.50383427589
13352,3.47732139073
13358,7.2729135395
13359,3.85923271708
13360,2.83675365191
13363,2.51690348061
13364,2.88558154122
13365,4.9721053628
13366,4.19076161154
13367,3.34204838509
13368,2.41541719389
13369,3.50589946844
13371,3.32236213663
13372,2.7993627384
13373,3.50362808169
13374,4.91990294995
13375,4.28169616144
13378,3.44809132662
13382,5.29899515874
13384,3.92498149073
13385,3.54329379339
13386,2.61065999365
13387,2.90342284505
13390,3.34741899408
13391,3.16998589457
13395,3.62645606814
13396,3.11184364425
13398,1.49439890341
13404,2.11869439517
13405,3.91558015505
13406,7.25484178794
13409,3.46620787126
13410,3.17765431012
13413,2.8547629627
13420,3.46599800052
13421,2.63417511
13422,2.60218479275
13424,2.87576833871
13425,4.02744233838
13426,2.67351814001
13428,5.09240762815
13435,2.92357146432
13438,3.24221489013
13439,3.21176379611
13441,2.69816122289
13443,3.3674016539
13445,4.78922974127
13447,2.86318087778
13453,2.55380247705
13454,4.41427022331
13455,3.78158632144
13458,3.11993075945
13461,4.40108023777
13463,3.42962817932
13467,2.96818659829
13472,3.11820342181
13474,3.78354420505
13477,3.25827964446
13480,4.24983250712
13481,5.45401452512
13485,4.54888291643
13486,2.97215307864
13489,3.52052387265
13493,4.29877888371
13494,4.59077139911
13496,2.94543028913
13498,3.77360214031
13499,3.24628935107
13502,3.95105951033
13503,2.88732354198
13505,3.59508367519
13506,3.1907060452
13507,2.96523007755
13509,3.42278885935
13513,3.85244507058
13515,3.18937055571
13516,4.35832788977
13518,3.491565588
13522,7.59629406366
13524,5.9586521635
13526,2.95971155132
13529,3.99185942614
13530,3.26089384473
13532,2.39123485774
13533,5.04649134591
13534,2.40223016391
13535,2.95511038311
13536,2.80578773568
13537,4.26983485329
13538,3.21028428415
13539,3.84436079416
13540,3.76528369763
13542,2.09659326002
13543,3.39706689307
13546,3.96997436773
13548,3.18010349806
13549,2.22133406972
13550,1.98969951497
13552,4.20560126681
13555,3.4093398283
13556,3.97603177539
13557,3.28389084511
13558,3.76896983677
13560,2.4419542352
13561,3.16152043471
13565,2.7710574594
13568,3.82989976402
13570,3.47081865303
13573,2.58514428555
13575,2.92661076757
13577,3.21913239164
13578,2.56491322067
13579,2.96868397284
13580,3.42119712118
13584,3.15219998304
13585,3.14661236942
13592,2.40570849278
13593,3.58387478782
13594,2.08472798837
13595,3.02330893737
13597,3.69962749306
13600,2.86960173787
13601,4.51520215769
13602,3.1750028737
13605,3.57034022397
13608,6.89649087445
13609,3.48314665163
13610,4.00615147346
13611,3.64102858735
13614,3.89492799421
13615,3.71155102592
13616,4.83120235204
13617,7.73964284394
13619,3.35747414683
13620,3.72825748271
13621,4.02134343747
13623,3.32715210109
13626,3.25491790837
13629,4.05447348043
13630,4.44773278915
13633,3.47870256368
13636,3.5799537891
13641,3.09019660714
13643,4.26861888407
13646,3.81030250555
13647,3.29454319922
13648,4.41266891827
13652,3.27947087474
13653,3.00232662697
13654,3.47421111264
13655,3.79876842608
13657,2.9566081524
13659,3.30503441231
13661,3.41510988317
13664,2.33958262158
13665,3.68390678136
13666,2.22495303328
13670,3.4162747699
13671,3.41593462182
13672,3.76899202493
13673,2.56571139673
13674,3.80667517501
13675,2.73888954713
13677,2.59674979001
13678,2.74914356431
13680,1.92008454506
13682,3.8754556134
13685,3.54846577976
13691,4.50673708089
13693,3.47956911177
13696,2.70146502932
13698,3.39949073265
13699,3.77157910186
13700,4.85437011881
13702,2.97999603893
13703,3.36119232895
13704,4.03901459412
13706,2.48574937374
13708,2.5812024956
13710,3.54682733217
13712,3.7508343399
13714,3.71230924402
13719,4.57460264471
13720,3.86344659531
13725,2.94615392008
13728,3.1265707338
13729,3.82794462691
13730,3.30695830318
13731,3.07988351292
13734,6.23638194116
13736,3.10740121422
13737,3.12709139416
13739,3.66318435242
13741,4.1624948355
13742,2.69606043745
13743,2.82432647319
13745,3.19750114212
13747,3.14809064338
13748,3.57196076598
13752,2.70103644176
13753,5.7464059094
13754,3.27372989731
13755,3.1972436974
13756,3.2805773573
13761,4.18262281622
13762,2.81788584983
13764,2.15271092683
13766,3.70191862603
13767,3.10780384553
13768,2.76304043288
13769,3.03217093532
13771,3.25254726147
13772,2.96033400396
13773,3.63917843768
13774,5.70755242451
13775,2.97443345639
13777,2.92334476254
13778,3.61810349345
13779,4.26229744835
13780,1.98901742682
13781,2.77667893711
13787,2.21008424291
13788,3.03941076429
13791,3.88632317995
13794,3.38622960208
13797,3.36015057366
13798,4.04597116799
13799,3.65673759616
13801,3.16143085481
13802,1.99634334011
13803,3.1109631594
13804,5.21574115184
13805,3.8343117034
13806,3.82444648771
13810,2.33467116152
13812,3.36004330779
13814,2.59672594154
13816,2.95325385226
13817,3.26568284492
13818,3.24342029948
13820,3.85051665844
13821,3.37148666638
13823,3.93042113279
13824,3.24984319887
13826,3.16065843115
13828,3.79696399741
13829,4.12961882686
13832,4.03546027621
13833,3.71566562997
13836,6.2873152029
13837,2.43565282587
13839,2.93208006581
13841,3.33519772336
13843,3.04404193584
13847,2.64248187416
13848,2.76785195295
13851,3.76718872502
13852,3.75480246906
13853,3.46440175471
13854,4.84974251155
13856,3.75016994529
13857,2.61855764642
13859,3.48619935695
13860,3.5980828052
13862,3.75672672142
13863,3.11294480028
13864,2.66546357551
13865,3.02730257702
13866,3.43046719953
13868,3.15934845504
13869,2.90653533074
13870,3.72536140291
13871,4.75313435797
13874,3.80484716619
13875,3.81024369172
13876,3.59752440655
13877,3.42238962578
13878,3.98035636386
13879,3.03409671971
13882,5.25779925466
13883,3.40330970491
13884,3.47006669052
13886,3.34292480757
13888,3.69256626446
13892,3.27603142807
13895,3.22536231597
13896,3.08514229185
13897,2.61397802074
13898,5.81019217565
13900,2.80856163175
13904,2.9110576432
13905,3.82612636532
13910,3.04448486983
13911,4.29327451166
13912,2.58443069659
13915,3.25861550164
13917,4.09509871125
13919,2.38957902486
13920,4.2385684547
13921,1.51154350005
13922,3.68284150074
13925,3.39785831911
13930,3.14445062896
13932,4.06981874161
13933,1.61152930911
13934,3.61303316258
13936,2.42177409691
13937,4.06879154286
13939,2.86451306661
13940,2.83832485731
13942,3.49065308518
13947,4.59629524979
13948,2.70899210002
13949,3.24052990532
13950,2.9870341575
13951,2.93086736058
13953,2.78076558899
13955,3.80322579613
13957,3.10215939408
13958,2.31253052145
13960,5.00595618937
13965,3.16363469445
13966,2.41999687981
13969,4.0859721577
13971,3.18922304854
13972,3.13289422265
13973,2.66097490774
13974,4.13488114658
13975,6.37162130055
13976,3.77665043689
13978,3.79381601214
13980,4.11151842788
13982,3.65856155785
13983,3.97352069557
13984,4.05161181066
13985,5.11348496296
13988,3.39427116153
13989,3.13682871117
13990,4.05068080838
13991,2.6754241425
13992,2.56277651191
13993,4.81707718114
13995,5.13416553486
13999,4.40095022035
14002,2.15881471443
14003,4.0178858074
14005,3.74435326763
14006,3.66165871973
14007,3.98388018007
14008,7.10116738805
14010,3.29246421681
14012,4.21395581711
14013,3.0292078887
14014,2.81475120492
14015,2.68209721718
14016,2.1956568778
14018,5.00735669975
14032,4.30254543392
14040,3.54221983673
14043,3.01095367109
14044,3.79695404175
14045,4.22776196611
14046,4.31180391248
14048,3.24908840886
14049,3.43624057341
14050,2.13746311647
14052,4.23828983799
14055,2.95155185442
14056,3.83882538041
14057,3.47048066007
14059,2.91381416855
14061,3.76445597153
14062,6.1497943013
14066,3.45798426052
14067,3.27260891604
14068,2.81956677075
14069,2.91124234486
14071,4.16401425615
14075,2.38435740885
14077,4.65412364374
14079,2.52018955503
14084,4.60238871206
14086,2.85040056287
14087,3.16547458476
14089,3.79788294853
14090,3.31180245708
14091,2.80224846095
14093,3.4138244183
14098,4.1407210344
14108,5.0846324187
14109,3.3099392123
14110,3.53500925681
14111,3.98687472012
14113,2.96160921181
14114,3.17932095921
14115,3.77486614968
14117,3.24505877635
14118,5.16729580855
14119,3.52839847156
14120,4.42678963835
14122,2.75341106856
14123,3.34714717731
14127,2.33791959168
14129,3.55161613144
14130,3.10334471844
14132,2.79288331575
14133,3.50567059719
14134,4.25730260649
14135,3.43622841207
14142,3.95552634807
14145,5.53248682871
14146,2.72562392477
14148,2.4667617169
14149,3.95391245098
14150,4.86481270494
14151,3.24299295008
14152,3.00081134077
14154,2.6911212977
14155,2.64453127776
14156,3.66515969759
14159,2.76992546955
14163,2.50445347401
14165,3.4718816094
14166,4.74575390467
14168,3.75449608297
14169,3.55771111828
14170,2.6153610147
14171,5.45800477946
14173,3.35816700021
14177,3.85055272638
14178,3.77082590772
14180,3.9854171929
14181,4.4855206279
14183,3.6653022785
14185,4.27588408429
14189,3.35498559403
14190,2.55524766313
14191,4.61351370393
14192,4.64281436026
14193,3.43780672661
14196,3.68228127471
14198,3.93623328937
14201,2.87301297975
14202,3.98722332004
14204,3.11614922975
14206,4.34967930343
14209,3.45517722219
14211,2.77670019228
14215,2.49137700516
14216,2.60122818209
14220,4.13240039854
14221,3.24250817573
14226,1.85146908566
14229,3.24216644398
14232,3.59967625781
14234,3.28207126777
14240,3.82693243046
14241,2.29623282528
14245,3.785256227
14247,4.00648098129
14248,3.08549952177
14251,3.95827602546
14252,2.53513991654
14253,4.03919083276
14255,3.52876454559
14256,5.25264297498
14257,4.05648417
14259,3.35759402513
14260,3.85505804977
14262,2.5924434509
14268,3.45103168186
14269,3.47184338684
14270,4.3625383255
14271,2.87196555342
14275,2.90835944645
14278,2.1653066965
14280,3.95264780096
14281,4.56364641346
14284,4.70396663672
14286,4.53897534602
14287,2.20918984231
14288,4.47853557708
14290,7.31694051006
14291,3.46887230705
14294,5.69740949454
14296,2.27464192886
14298,3.42372908594
14299,3.10333918588
14300,4.13332279337
14301,4.40371406906
14302,3.102955427
14304,4.05579934644
14307,3.23507270361
14309,3.24039327068
14310,4.17120009592
14314,2.89371033863
14315,3.46196446432
14316,3.15107255476
14322,3.94870167447
14323,2.8918643127
14324,2.70721054696
14325,4.75889424175
14326,4.20064853247
14329,3.62733678801
14332,3.94920892696
14334,2.73060980584
14336,2.21733275608
14337,2.03338114768
14339,2.60164923248
14342,4.4374945298
14344,2.07394081122
14346,3.27401221921
14348,2.77436461101
14351,2.8305691074
14352,3.82914999515
14353,3.06521570343
14356,5.53876759975
14360,3.91523002383
14361,1.95687767507
14364,2.63227989804
14365,3.13926339689
14366,3.56037443442
14367,2.54198782396
14370,2.67999147952
14371,3.69503353167
14374,4.67856563161
14377,4.08860594697
14378,3.02123775145
14380,3.69421087742
14381,3.55983365736
14384,2.95492631312
14386,4.80566764641
14393,4.06411348494
14398,2.35995154549
14401,3.1232485502
14407,3.59581720482
14408,3.88802858175
14410,4.12248895677
14413,3.84704100779
14418,3.93876902468
14419,2.14166869325
14422,2.87001493373
14426,3.23746031147
14427,4.59739186566
14428,2.72326205986
14435,4.50740038677
14438,4.00914740159
14440,2.96647173452
14441,3.20108359292
14445,3.75430866152
14446,2.86262906974
14448,4.51020223869
14449,4.14588073112
14450,2.90125615349
14451,3.14306162141
14455,3.38715722617
14456,3.19701018186
14461,3.31296169119
14462,3.03988409654
14463,4.56540064398
14464,3.79136169214
14466,1.99206878457
14474,3.30264650036
14475,3.8715895021
14476,3.42852557394
14478,6.28924282153
14479,2.85741242374
14480,3.73759507698
14483,4.34680506362
14485,2.71851025667
14486,3.93928837509
14487,3.78517603322
14488,2.72598451492
14489,3.62319325798
14490,3.77488377513
14493,3.41237035179
14495,2.98474840888
14498,3.90612734506
14499,5.11411571935
14503,3.05379020715
14505,3.22296644566
14507,3.24773968326
14511,3.03701570278
14513,3.08065858539
14514,4.02047632744
14517,3.25430648573
14519,3.73546046142
14520,3.70367207846
14521,3.84076599604
14525,2.92752643687
14527,3.75268798147
14528,3.87352457275
14529,4.1532353622
14535,3.20783982663
14537,3.66654029502
14540,3.44426452007
14542,3.44842331884
14544,4.40355368224
14545,3.86401425174
14547,3.75356179132
14550,2.95810826374
14553,2.33158473716
14554,2.98437600484
14555,2.50038084646
14562,3.66075980667
14565,3.72276178542
14566,4.19594695009
14571,4.10772552081
14572,3.75787995964
14573,4.00855729311
14585,3.42104293413
14587,4.22351978079
14589,4.03468523261
14591,3.58259162729
14592,3.69491792668
14593,3.21541176071
14594,3.07459093837
14595,2.73264003962
14598,7.93493938595
14602,2.67342961528
14610,3.62019255158
14611,3.23820325566
14612,3.08257839961
14614,3.76244161899
14619,3.40604992156
14620,2.60141292239
14621,3.33601964922
14624,2.7676798247
14625,3.30832437238
14626,3.10586095976
14627,4.18691381934
14629,4.46481186877
14630,4.2467479302
14635,3.45744400104
14636,2.28782855482
14638,3.14071710673
14639,3.055279609
14641,3.34742989139
14642,2.58954289065
14644,3.04762724196
14646,4.64341722429
14648,2.34933276974
14651,3.35897186628
14652,3.99132181832
14655,6.16681178109
14656,4.03301418585
14657,4.46658057387
14658,2.37371171349
14659,5.96218697854
14661,3.58967686543
14663,2.67932109078
14665,3.49660943465
14666,4.82105069393
14667,3.57945734499
14668,3.89335021412
14670,3.80181464078
14674,2.64415879559
14677,3.1149967734
14681,3.37439041196
14682,4.17945973465
14683,4.38974561364
14685,3.55733525889
14690,2.8357954134
14693,2.19932056974
14694,2.66903584948
14695,4.71542385829
14697,2.97732427213
14699,4.28523394926
14703,3.43841484838
14710,3.70374892236
14711,3.99142558193
14712,3.44945793949
14715,3.42047845994
14717,2.72286856665
14718,4.11292302789
14722,4.38339780594
14726,5.1352449925
14727,3.29541569591
14728,4.74481529173
14732,5.27701549042
14734,3.06663833216
14736,3.53452597106
14737,5.76847311876
14738,3.70727571403
14741,3.28340211382
14742,3.30180351054
14744,4.50241640672
14747,3.14140976279
14749,2.71776424167
14752,3.0131694928
14753,4.3615469504
14754,4.10262092833
14758,3.84825560115
14760,3.53165838336
14762,3.69695717312
14764,5.52996236561
14766,3.21398302369
14767,4.65377679994
14768,3.47595822582
14771,2.97834347908
14775,4.08632364004
14779,4.09418051184
14781,4.18635121486
14782,3.81460975296
14785,3.30030139957
14789,3.70681996612
14790,2.31280130506
14793,3.68894200019
14794,4.45545398101
14795,3.1846431456
14798,3.124114509
14801,3.1107984255
14803,3.13147231385
14804,4.09732488024
14806,3.22437429661
14809,4.66354338552
14810,2.48603055848
14812,2.13107666304
14814,4.69540794411
14815,3.73499148059
14816,3.51344668169
14821,3.10951481485
14822,4.6782070745
14824,2.86937505328
14825,2.89565265125
14826,2.83973515694
14827,4.02036008334
14828,3.10944772122
14833,3.36204547501
14834,3.49693599977
14839,2.69848529528
14841,3.15776385323
14842,4.41197083613
14845,3.0788083884
14847,4.42143077647
14849,2.89353618047
14852,3.52832870694
14857,3.12174397948
14858,2.32440786133
14862,3.24170775005
14863,4.31064521161
14865,3.99152261972
14872,2.62302855815
14873,3.11068278041
14874,2.7940249484
14878,5.38223616675
14884,5.96226999637
14885,4.5654055387
14886,4.12239158281
14887,3.20135700553
14888,5.28732278824
14890,3.08058103065
14892,2.98974772348
14895,2.60833475129
14898,3.61205435675
