Id,Hazard
14585,3.26204417935
14587,4.4126992834
14589,4.47395193108
14591,3.33585269476
14592,3.73447368379
14593,3.16732243841
14594,3.38860112385
14595,2.32939600881
14598,8.97161787685
14602,2.32472947361
14610,3.78545300515
14611,3.39650580347
14612,3.19209872266
14614,3.60013183401
14619,3.14766585521
14620,2.6205546246
14621,2.9921248369
14624,2.85352273987
14625,3.06391205363
14626,3.63506662768
14627,4.69999827827
14629,5.00664327977
14630,4.27959734687
14635,3.31928228721
14636,2.04226963563
14638,2.809546917
14639,2.94043013398
14641,3.21654386941
14642,2.57003048446
14644,3.05091650609
14646,5.06540323205
14648,2.17437677678
14651,3.31133015997
14652,4.65345043756
14655,6.70208060688
14656,4.29836940192
14657,5.39527993994
14658,1.40600059313
14659,5.81274553847
14661,3.68511856338
14663,2.81567033776
14665,3.70081421788
14666,5.54144945069
14667,3.64860746942
14668,4.24904197592
14670,3.52529796671
14674,2.40380422864
14677,3.0438130851
14681,2.99305015774
14682,4.6389566269
14683,4.36377236345
14685,3.87807894082
14690,2.70791565048
14693,1.96396993103
14694,2.65729455342
14695,4.5868113611
14697,2.68438659768
14699,5.20344397416
14703,4.29783732098
14710,3.57501750924
14711,3.72766717951
14712,3.48071983774
14715,3.48895089208
14717,2.53035120375
14718,4.69401013941
14722,4.79408202761
14726,7.34738154718
14727,3.57827083134
14728,4.95022006878
14732,5.86901454538
14734,3.21657197714
14736,3.33043201318
14737,6.33864976181
14738,3.99790031542
14741,2.98981347283
14742,3.27929475574
14744,5.57870498858
14747,2.94778001228
14749,2.22024186583
14752,2.70528736553
14753,4.08498595154
14754,4.48812552184
14758,3.83126031746
14760,3.45770193876
14762,3.39789592382
14764,6.45526018015
14766,4.40646916655
14767,5.45333527057
14768,3.21242070049
14771,2.64476100436
14775,4.26992419396
14779,4.28244937359
14781,4.19316016577
14782,2.83429669506
14785,2.92183789858
14789,3.72335769925
14790,2.27389962911
14793,3.95409882384
14794,4.77146725207
14795,3.29078687369
14798,3.17440333721
14801,3.39361786489
14803,3.63824825743
14804,3.9625331341
14806,3.2440399381
14809,5.60628313855
14810,2.44034146704
14812,2.73064611435
14814,4.84029198344
14815,3.66022854024
14816,3.83759472561
14821,2.83900072336
14822,4.85600321902
14824,2.22644667359
14825,2.98735924558
14826,2.65402236611
14827,4.05667649625
14828,3.30097294164
14833,3.97842842061
14834,3.01104927843
14839,2.46710914767
14841,2.71875326713
14842,4.60257721063
14845,2.84652895513
14847,4.82253364624
14849,2.93075259678
14852,3.14779312482
14857,2.24930782147
14858,2.1289598617
14862,3.4170229526
14863,4.01727125212
14865,3.96702512932
14872,2.64602432088
14873,3.21421135146
14874,2.75443538885
14878,5.59438640584
14884,6.92455667291
14885,4.88402081386
14886,4.94098023778
14887,2.91918528097
14888,6.06922165173
14890,3.04249983185
14892,2.85159010035
14895,2.591205529
14898,3.1796267791
14900,2.94566971309
14901,2.42418281079
14903,3.98846343084
14905,4.04266019059
14906,3.96657829573
14912,2.58860646432
14914,3.05571536324
14918,3.18513673125
14919,1.68933470443
14920,2.77335847693
14921,4.73969782394
14923,2.64487767202
14925,4.00526034704
14926,2.77227521768
14928,3.43243518018
14929,3.199163679
14932,3.60762589342
14933,3.92819762046
14936,3.23430980714
14939,3.19232976283
14941,5.3554231455
14942,2.26222512946
14944,3.38374448317
14945,3.9664240037
14946,3.12701498612
14951,5.10236381475
14952,5.4892626537
14954,2.90844621669
14956,3.852245436
14959,4.05489616218
14960,1.40712509246
14961,1.67124064969
14962,2.04236878238
14963,3.5733882967
14964,3.72879128244
14965,3.05537191025
14966,5.95822706834
14967,4.83427897761
14969,3.23662784198
14973,5.14437944013
14976,3.50595480257
14977,3.27578996288
14978,4.42020529595
14979,2.59893292221
14980,3.10451121982
14981,4.15600238189
14982,5.08623185387
14987,4.37003860159
14988,2.79942196371
14989,3.32213201631
14990,4.36099503229
14991,5.19324403369
14993,5.43895598587
14994,3.03658061157
14995,3.56450836105
14996,2.7092785296
14997,3.52100635399
14998,3.50756921947
14999,3.52220709079
15006,3.24710326291
15008,2.50792252374
15009,3.66398615356
15010,3.1053005479
15011,2.83284578613
15012,4.09865494835
15013,1.43082860116
15014,4.55750892703
15015,2.71847555204
15016,2.46772751364
15017,4.37747735332
15018,3.64576669813
15021,2.57737527716
15022,3.83995297538
15024,8.11594258687
15028,3.56584996188
15030,1.29012379464
15031,3.70840684261
15032,4.37498818074
15033,4.12803602571
15036,3.69021734696
15038,3.05499612721
15040,3.0808067912
15043,2.58092899976
15046,5.34611760135
15047,3.55794586876
15050,3.79484276417
15052,3.5123403765
15054,4.60456571308
15058,3.73936150507
15059,4.87352751369
15061,5.51130764058
15062,2.24018026364
15063,3.35019374575
15064,2.80772735116
15065,5.44677032058
15066,4.72997120403
15068,4.10588534509
15070,3.51950507305
15071,3.48605415374
15076,3.46363489494
15077,5.04605256865
15078,4.54945532807
15080,2.25301846332
15082,3.76661009829
15084,3.55972267478
15086,3.71804043306
15088,3.32968396628
15090,3.39565472828
15095,2.3663782775
15096,2.63097705206
15097,4.15088499323
15099,3.55412170794
15100,3.1367882789
15103,4.02632947769
15104,5.66919814998
15105,3.52457600607
15107,3.0656184068
15108,4.16778098888
15109,4.55270531138
15110,3.08301395177
15111,1.73938749389
15112,2.21875365491
15115,4.34547594638
15117,2.17605979053
15119,2.23079694417
15121,3.22925884123
15125,5.01240326696
15127,7.7341517792
15131,2.34283013535
15132,4.15987049099
15133,2.89783944985
15135,3.93616911913
15136,2.96776680599
15139,2.69352459804
15141,2.67059816119
15142,2.78036093815
15143,2.48118931774
15144,4.24948709985
15148,1.90230118317
15149,3.5028915653
15150,2.73240804904
15151,1.79072780113
15153,4.93307817548
15157,2.61214563815
15158,4.4049125748
15159,1.5599155552
15160,2.02441584594
15162,3.79047598406
15163,2.34619008595
15164,2.47505253243
15167,1.34895342865
15168,2.30755055296
15169,3.53259597966
15170,3.32460113603
15171,3.40240679188
15172,3.58607736045
15173,6.26551719038
15174,4.50220202412
15176,3.54312304011
15177,4.21740336344
15178,3.39536044678
15179,3.62984180966
15180,4.02509524316
15181,3.93938175943
15183,2.95921672211
15187,2.95595654313
15188,3.18644021329
15190,4.80813427573
15193,3.31644396537
15195,4.33646150682
15197,3.50307544581
15201,2.63542610985
15202,3.96128610224
15203,3.1863730962
15205,2.28712810472
15208,3.84739573351
15210,2.7238180835
15212,3.30218676821
15213,2.97848415976
15214,3.40205964934
15217,4.84810377185
15218,2.70566572772
15219,3.23379920892
15221,5.53431237774
15223,4.23527095521
15225,4.2433088429
15228,4.70636936771
15229,3.9864369305
15230,7.59794449746
15232,4.54309315664
15235,8.52413302246
15236,2.18885824886
15238,3.52068323865
15239,4.25336545382
15240,4.10467222337
15242,5.02318113196
15244,4.19100334425
15247,5.95725357174
15251,3.7958459364
15252,2.208350545
15255,3.95434511252
15256,3.96173673069
15257,1.74134158318
15260,4.56973165316
15265,2.76585675065
15266,4.84938841756
15267,2.30607316743
15268,3.88396780749
15272,2.43817543821
15275,2.86826740247
15276,2.7198302086
15278,3.72053249632
15282,4.28476688886
15283,3.3715298482
15285,3.09477447411
15286,3.16364406444
15288,2.9647113039
15289,2.67278467289
15291,4.83500070721
15294,3.06777336026
15295,3.44235651697
15296,3.6858392517
15297,6.37292611359
15298,2.6486774157
15299,9.33584394559
15300,2.88435882972
15302,3.71204474637
15305,3.69739555696
15306,5.56433243426
15308,5.17147157303
15312,3.31721461208
15313,2.90306453118
15315,2.98675009151
15316,2.17915236469
15317,2.42408525536
15320,6.04986218083
15321,3.62342517033
15322,7.49993978553
15324,3.06833217379
15325,4.4173246375
15326,2.94704134935
15327,2.7732775732
15330,2.03785263256
15331,5.78246978112
15332,2.70199782772
15334,5.21195314269
15337,3.66340480203
15344,3.55374512781
15346,2.16375675366
15347,2.54394496528
15351,3.66693179547
15354,3.93313622359
15355,4.05042756234
15358,3.46288512206
15360,3.69984888805
15361,3.36545536572
15365,4.86702821482
15367,3.53543442145
15368,3.56021293421
15369,1.55142506416
15370,2.88163538244
15372,6.30704288588
15373,2.92943813663
15376,3.19809237355
15380,3.75218469288
15384,2.82279265722
15386,3.89241579044
15389,3.03687963032
15391,2.58891962271
15394,2.48750300277
15395,2.77613850775
15397,8.48820595855
15398,3.78051560079
15403,4.20211483283
15405,3.88935671934
15407,2.93814270274
15408,2.82411969868
15409,4.98843797315
15410,2.4743843766
15411,5.34819733802
15415,4.4216036564
15416,1.48704090605
15417,3.24235049562
15418,2.30108281008
15419,3.35328193861
15420,2.50965001139
15421,2.91090210368
15424,3.02547265272
15427,2.7070161513
15428,3.1504347826
15430,3.96418787713
15431,3.06825612278
15434,4.31128004784
15436,4.29548867857
15437,3.15098953857
15444,3.70152500811
15445,3.01068009628
15447,3.83682288901
15449,3.76043214955
15450,1.89234546243
15451,2.72049863759
15454,5.25482494199
15456,3.17152798328
15459,2.77476709727
15460,4.5216127968
15461,3.32647859785
15463,4.13458335672
15466,2.27713346411
15468,3.02142079021
15471,3.90365255672
15476,3.66197754104
15479,5.039275988
15480,2.90493498865
15483,2.28849506165
15484,2.39678897656
15485,4.4685093804
15488,3.12211969519
15492,2.14741372193
15496,1.66318234442
15500,2.00433422387
15501,2.77000479539
15504,3.94358417361
15506,2.01854090707
15507,3.71253782322
15510,3.8284077211
15513,3.36353300971
15514,2.4125560393
15515,3.70143450584
15516,1.77229446072
15518,2.81532346631
15519,3.43226158922
15520,3.45339865804
15521,3.09735161412
15523,4.36455849837
15528,3.40048919241
15531,3.23905276928
15532,2.59565745013
15533,6.40767711371
15534,6.37224384174
15535,3.23102880993
15540,3.4735907031
15542,1.31543539923
15543,3.14727636345
15546,2.24955702555
15547,3.4928663122
15548,3.34784879484
15552,3.01618463689
15555,4.62307845605
15557,3.57754185834
15560,4.5498649491
15561,1.4230352816
15567,4.44220502028
15568,3.8063175329
15571,3.02071805298
15577,2.73212948075
15578,2.22063766971
15579,5.04873858075
15580,4.51411665525
15582,3.32342341993
15583,2.16693451547
15586,5.28313614291
15587,3.35603392647
15588,3.14866554574
15589,4.35236279156
15592,2.53981959108
15594,3.483383502
15595,2.57225509545
15598,3.62525289233
15600,4.14006230322
15602,4.24660080222
15603,4.38392724933
15604,3.07333300181
15605,3.46183663805
15608,3.53014954719
15610,2.51394407601
15614,3.20072847435
15615,3.34626771862
15616,2.17283410716
15617,3.83069628825
15618,3.13881153771
15619,3.75873638456
15622,2.09662209818
15624,3.3696622268
15626,5.63659422569
15629,2.98763049108
15630,1.59777115417
15632,2.423798696
15633,2.5052123653
15634,3.68646954613
15635,4.90997513073
15636,2.47743193566
15637,4.3582000379
15641,2.59663945273
15642,5.11136677791
15643,5.88589027946
15644,2.91552697338
15646,4.41751520122
15648,3.63834823774
15650,4.11342235565
15651,3.53535397957
15653,4.14443469719
15655,8.14201482607
15656,1.9170120392
15659,4.34074806921
15660,4.54613072163
15661,2.4649174997
15662,3.99795938172
15663,4.98703515398
15664,2.76417013162
15665,2.93344838322
15666,1.45812287233
15667,4.96914270113
15669,2.97914049101
15670,1.99222255644
15671,3.41470110037
15672,2.26374709041
15675,7.55909838688
15676,2.71015647363
15679,2.82257409692
15680,3.28810232221
15683,4.53910400243
15686,2.34600381525
15687,3.46412400473
15691,3.17122162818
15692,4.11824286697
15693,2.87088554679
15696,3.48383920943
15699,3.30364554345
15701,3.8225061817
15704,2.62418249316
15707,3.50449080245
15709,2.30503893783
15711,1.90258178234
15713,3.5542541438
15714,3.27905950148
15715,4.38297302745
15718,1.71985938919
15719,3.86187481084
15720,4.2620251158
15722,3.77810595034
15723,3.953705828
15724,2.64753011634
15726,2.81229660845
15728,3.56576449354
15729,1.99246914921
15730,3.24417834776
15732,4.04363388677
15734,3.22874228485
15735,3.30114222218
15738,1.69919333202
15740,3.23348015297
15741,4.44272490776
15742,4.22254054304
15747,3.03657330276
15749,4.40285330394
15750,4.4224684417
15751,3.85050935982
15752,5.73151003576
15754,2.90571816611
15761,2.65357618716
15764,5.97696424506
15772,3.09991991664
15773,3.28836520857
15774,3.24047646432
15775,4.01285935844
15777,3.10290033575
15781,2.01016155383
15785,2.23677046728
15786,2.8084783144
15787,4.42498612763
15790,3.27261165866
15791,1.96367004623
15792,4.25613337647
15794,4.29575578839
15795,3.09934415664
15796,3.65087680749
15798,3.10081771411
15800,2.34653346726
15801,3.15618534282
15802,3.11071255676
15803,4.93247995908
15805,2.50753800854
15806,3.67986648405
15807,2.89081951517
15808,3.35000412884
15809,5.31141003538
15810,3.2155648192
15812,4.52719938994
15813,3.10863425843
15814,4.79790917291
15815,3.82859382744
15816,3.27268922369
15819,3.49834754082
15821,2.84628195663
15824,4.20838804487
15825,3.57218700618
15826,2.72661508147
15829,3.78397994598
15830,2.5425936755
15833,2.68069486604
15834,3.96448920584
15837,3.16092221367
15839,1.23419037267
15840,1.3274889916
15843,2.25920707497
15845,2.98566700348
15846,2.98036608574
15848,3.63045131162
15850,3.77359194849
15853,3.21796066741
15854,3.2270753294
15855,3.83713382927
15857,5.13298785523
15861,2.2715862353
15864,3.28592962363
15867,5.14205275541
15868,3.61136115384
15869,3.32805917123
15870,3.58186443032
15871,3.21103230357
15874,2.56021257645
15875,2.97203028703
15876,2.52043100151
15877,2.88156949502
15878,2.6651370672
15879,5.51309450946
15880,2.98771086746
15881,3.54947084331
15882,3.77179987371
15883,4.66897749979
15885,3.87344112615
15887,3.07108633567
15889,3.25918374836
15891,3.37069103947
15892,4.09009965415
15893,2.81248978033
15894,3.52001968163
15895,5.52894867361
15896,3.11984047943
15899,2.1597124399
15900,4.38488704606
15901,4.45269157197
15905,6.77352705118
15908,2.87414894854
15910,2.18556375007
15912,3.58996282783
15913,4.13673906262
15914,2.69704497489
15915,2.43513539564
15916,4.44286781416
15918,5.20001830401
15919,3.98412336093
15920,3.10272906241
15921,3.72070463562
15925,2.78922025075
15932,5.10893508495
15934,5.98420790744
15935,4.63181328574
15939,3.75065090768
15940,5.74697032086
15942,2.96855047177
15946,3.32729862498
15952,2.60635858225
15956,2.18157548217
15959,4.1027942045
15962,4.56443427164
15963,2.85045474148
15967,3.03887091978
15968,4.2323349785
15969,4.27567994201
15970,3.98839962381
15971,3.38202123356
15972,5.07790404651
15974,2.95649835054
15977,2.80838517788
15979,3.10085889361
15980,4.91641537063
15982,2.63008732054
15983,3.65538273813
15984,3.14952862186
15987,2.48441302011
15988,2.91910312331
15989,3.81352719757
15990,2.68144362733
15992,5.9388098549
15995,2.87580344394
15996,3.1966517767
16001,1.36677986718
16002,4.73410654149
16003,6.03637080631
16008,3.10722439016
16018,2.53498322307
16021,3.94063154369
16023,2.92562569406
16027,2.97253083518
16028,5.15212551849
16029,2.95995914518
16031,3.10385488901
16032,3.22533517878
16033,3.53433818686
16035,2.63322990367
16037,2.37643152322
16038,2.52096617795
16039,3.33403803864
16040,1.98721189155
16044,4.40298706834
16045,5.89000980854
16051,2.99223555823
16054,2.86432288012
16056,2.09709682178
16057,2.68619262482
16060,4.30302910296
16062,2.73643128243
16063,3.91858686854
16064,3.08178136472
16065,4.29864630439
16066,3.56223367923
16068,2.38925081658
16070,2.16178524739
16072,1.77791536564
16074,3.90081829634
16075,4.23886478032
16076,3.59549451536
16080,5.12708995571
16083,2.82678161039
16084,3.93633083877
16085,2.90334514991
16086,3.42220409272
16087,1.91042316384
16088,3.64452284334
16091,6.22396012106
16092,2.56089280447
16093,4.26350569127
16096,2.08907222244
16098,3.197576478
16099,3.53808194093
16100,4.65044588139
16103,3.6811183746
16104,6.5855156977
16105,4.75446093029
16106,5.15078747407
16107,4.15231967641
16108,2.10570413895
16109,1.99006907768
16115,2.99651058135
16116,3.10991264743
16118,3.42377099298
16119,2.12272610956
16120,2.65212165014
16122,2.50510317278
16123,3.48246615936
16124,2.91720772859
16125,3.73031267711
16126,2.12925967159
16132,3.45799132211
16135,3.96998809294
16136,5.59703628525
16137,2.92381744156
16138,2.16603712966
16140,3.6150663155
16141,2.95400296196
16142,2.98806875445
16144,3.19427990243
16145,2.98934024036
16146,2.06833566573
16149,4.8666290483
16155,2.12647681792
16156,7.40818644721
16160,2.9214049589
16161,2.24768374488
16163,4.39131525974
16164,3.99042958912
16167,2.96174813935
16169,2.23894125198
16171,3.35641857508
16175,3.85700176533
16177,2.46878108955
16178,3.55765120643
16179,4.68650530778
16182,2.87951381387
16185,3.19259362056
16186,4.21261617191
16187,3.26336214907
16189,4.94410340442
16190,2.308737291
16193,2.24676865097
16194,5.33948758189
16195,3.70867539284
16196,2.85017176563
16197,3.86079182971
16198,7.74827016342
16201,2.95526571815
16203,4.09088173871
16205,2.83474258806
16206,1.81843938302
16207,2.57084843062
16209,3.42363523118
16210,3.94512835536
16213,3.67111431307
16215,2.32935058483
16216,3.02040055787
16218,3.48472937343
16220,5.73878196993
16222,3.71971519133
16223,2.73957735771
16224,2.7081888467
16225,4.31118614446
16226,2.74427354052
16232,3.98003420844
16233,1.67299528715
16235,2.28156079479
16237,3.05577357841
16238,3.80144909924
16242,3.92483220097
16243,4.26120710862
16244,3.70262850806
16245,3.74712238923
16248,2.54511678111
16249,2.76224188329
16250,2.91439291867
16253,2.55238576088
16255,3.19905838703
16257,5.35211914064
16259,2.17166989977
16264,3.60783247426
16266,3.75083015118
16268,4.76492236517
16269,2.53264029631
16277,1.96166294944
16278,3.80013373306
16279,5.62954610307
16280,3.37142207062
16281,3.44191586893
16282,2.6870596823
16289,2.59442285941
16290,3.6936009088
16291,5.03183883672
16292,4.09185370418
16293,5.40065268824
16296,3.80540988514
16297,3.95678287707
16299,4.49801874117
16301,3.38071475707
16302,2.78723433379
16304,2.81652175594
16307,3.28323843308
16308,2.35795706704
16310,7.3629876347
16311,3.99756784995
16312,3.13274766001
16314,3.54199579387
16316,2.65854477943
16319,4.09555091771
16322,3.04012220467
16324,4.20884285492
16325,2.5621074549
16326,3.31810334994
16329,3.25082809388
16330,5.35579259319
16331,3.07003386344
16332,3.65707144383
16333,3.17863307926
16334,3.39642428058
16335,3.60271041199
16336,3.89414827199
16338,3.33767786231
16339,3.24592074365
16340,3.06286909952
16345,3.60416953462
16346,4.16738257211
16349,2.679370648
16350,5.46453106127
16351,2.08776301312
16354,1.59183830935
16355,2.69064614869
16356,4.10229957755
16360,2.70470368105
16365,5.45130888333
16366,2.94780463629
16367,3.6293620728
16372,4.44946528728
16373,4.06705735915
16375,1.94357593987
16378,2.80188571286
16379,5.28063681197
16380,5.77055417984
16383,3.07679793554
16385,2.46709797027
16386,1.94833379055
16387,2.31424111904
16388,4.50855437119
16390,4.05765851451
16391,3.02317093775
16392,4.41266649775
16394,2.03407089445
16397,2.4956202859
16402,4.36483597817
16403,3.43076016486
16404,2.98968346256
16406,2.97080344413
16408,2.30233609303
16410,3.35899744119
16412,5.81578477766
16416,3.91175352732
16417,3.33075633811
16419,2.15714337489
16420,4.25535476803
16423,3.89650083633
16424,3.70550042898
16426,2.31196926634
16427,3.52746661779
16429,4.85178474043
16432,3.26937179978
16436,3.27175998305
16438,3.39804834625
16439,2.91488568789
16442,3.33958207537
16443,5.812838061
16445,6.00231188426
16446,3.80285885014
16447,3.07041500829
16448,3.20663043408
16450,3.09725831352
16452,1.85568223541
16453,8.31132362924
16454,4.07614386676
16459,4.19018806965
16464,3.04837759074
16465,4.74240005445
16466,3.26003185451
16467,2.44497857991
16468,3.67864865871
16469,2.51983052261
16471,2.7954503357
16472,2.87216595449
16473,3.09889931323
16474,2.40618921686
16475,2.46069148057
16477,5.2735554253
16478,2.89134870129
16479,3.10895482151
16481,2.38080837014
16483,3.26748395647
16484,2.78790073417
16486,1.94453707116
16488,3.69685938415
16489,3.12533917041
16490,4.18195018126
16491,2.63582118567
16493,3.05462114913
16494,5.45138666291
16497,3.19899064539
16501,4.90093003974
16504,5.15334887948
16505,2.66247563619
16508,2.73579849669
16510,2.2544722059
16511,4.11587285592
16513,3.27119498078
16515,4.85078783405
16516,4.35126454751
16520,3.42866463657
16522,4.97017006595
16523,3.38921136903
16524,3.36675085729
16525,4.12669205478
16527,4.47144631592
16530,4.10037023448
16532,4.33207355704
16533,4.61376844643
16534,2.75942872433
16535,3.63234965987
16536,2.6923957399
16538,3.19341896301
16541,3.27888825047
16544,1.97732090834
16545,5.06780358656
16548,2.91975593241
16551,3.21090303717
16554,2.79837423472
16555,4.07505675619
16557,3.75740547025
16559,4.86642457235
16560,3.77257100693
16561,2.4582287925
16562,7.18035057547
16565,3.09435809476
16566,2.94642404236
16567,2.07390582183
16570,3.24499022414
16572,2.42459163345
16576,1.95012831899
16577,3.2489608757
16581,2.3004146732
16582,3.02146663662
16583,3.36937366129
16585,2.32497600088
16586,4.31371206252
16590,3.15608660394
16593,4.14090866051
16595,2.75667811389
16596,1.76266541799
16600,2.65068899853
16602,3.54981423157
16603,2.65181808559
16606,2.13185276283
16608,2.74294631822
16609,3.46756137263
16616,1.78579681886
16617,3.08244324543
16618,1.91029162309
16624,3.57840396774
16625,3.19629779086
16626,4.87910368131
16630,5.16113683398
16632,4.77974245943
16637,3.84350190583
16638,2.05310677115
16639,2.01384252853
16640,4.94274657744
16643,2.960982034
16646,4.70844733914
16650,7.3715835286
16651,4.27768456344
16653,5.17717158319
16655,4.58430347901
16657,2.2204083724
16660,2.31206545731
16663,4.68620873595
16664,3.70254214174
16665,2.18664519302
16666,3.75538045335
16667,3.22722446114
16669,4.21279348936
16670,4.70697538601
16671,4.8882267112
16672,4.12546614688
16676,2.22148795201
16678,2.47329332337
16680,4.96402438589
16681,3.29368395814
16682,3.65929926282
16684,4.06646046997
16685,5.58235752828
16686,3.11192163847
16688,2.74077528835
16692,3.40414517466
16693,2.64412601465
16699,2.77221421159
16700,3.24758269415
16703,3.2263754106
16704,2.46802663379
16705,3.91572902416
16707,3.36882331172
16708,4.14274833592
16709,4.4820256757
16710,3.38402115801
16711,4.34227233102
16712,4.98765744939
16714,3.99910808282
16715,2.42547903514
16723,2.90187369439
16727,1.94166750997
16729,2.13843256926
16732,3.81456258687
16743,5.56557174919
16744,1.78074577149
16745,2.15153686397
16747,2.73344036759
16750,4.31548374918
16753,3.71077914705
16755,3.70136769939
16756,1.60642318293
16767,3.26818284689
16770,6.34623089101
16774,2.44336199807
16778,3.99670264801
16780,3.44833762765
16786,2.5677630609
16788,3.38408730084
16792,1.52448005648
16793,3.65633711006
16794,2.99602660566
16796,2.2062678914
16797,4.48904602512
16798,3.47580968524
16799,3.74684544767
16800,3.73563760602
16801,2.36529144655
16806,4.46573110551
16807,3.34281772177
16808,4.17983005237
16809,3.60552983993
16812,3.0237409946
16813,2.1038711784
16816,4.2509412435
16817,2.80941281938
16818,4.06735449931
16821,4.43754229807
16827,6.14867351786
16835,4.22958243977
16836,4.02974225094
16838,3.37057626088
16841,2.47223309256
16842,5.3183902137
16844,5.35006475171
16845,3.04938705082
16846,3.70432133882
16849,2.42043912116
16851,4.01271888426
16852,2.69389301341
16853,5.52139818299
16856,3.72958881131
16857,2.38916889678
16859,4.58815489194
16860,4.54808720635
16862,5.37501855821
16865,1.59978077936
16866,3.37568070246
16867,3.79707724879
16868,3.74681199185
16869,2.4561733904
16872,2.27319999018
16875,8.40050479016
16876,3.32041392271
16877,4.88323823817
16878,2.19963901102
16880,3.55329500612
16883,1.45261249727
16886,3.46048354084
16888,2.7723016727
16891,4.1925289828
16897,3.04485735434
16898,5.44782238828
16900,9.32971026692
16901,2.85081401486
16902,1.83173573826
16905,3.98165097094
16906,3.8554469542
16909,4.20464350909
16910,4.60199977489
16913,4.00979080715
16920,3.78054767332
16921,3.05736012358
16922,2.32364255155
16924,1.74087112469
16925,3.98978049571
16926,3.87595151972
16930,3.48451463267
16931,6.95358774506
16934,5.10753309181
16935,3.87545495245
16936,2.84430522056
16938,2.90717120357
16939,3.07195268879
16940,3.64963266356
16941,3.4545534453
16942,3.75329564408
16943,4.56801975922
16945,3.45587629326
16946,4.80687155678
16948,5.87737223147
16949,1.74520600575
16950,2.8327662896
16951,3.46362837592
16954,3.85035962962
16955,3.2846127951
16956,3.75663795395
16960,2.90537034514
16961,2.61229112801
16962,1.53853436332
16963,3.84229662805
16964,2.03989607008
16969,4.07333030511
16973,3.86071856473
16974,4.13021568862
16975,3.37842358873
16976,4.21471802518
16979,3.13459502105
16984,3.21250693349
16986,3.42742181308
16989,3.35397978349
16991,3.27764878112
16993,4.10876784297
16995,4.06736500512
16996,2.85971309519
16998,5.26857213645
17000,2.10270334147
17001,3.10657689225
17005,3.68432269561
17009,3.18270493218
17010,4.53888172493
17013,3.03336698248
17014,2.61068130747
17019,2.00451483461
17020,4.59202402735
17021,4.50597939006
17025,3.94387598295
17027,3.07897122187
17028,4.23438583692
17029,2.78284691646
17030,4.40638568054
17031,4.71926739093
17032,3.73382849367
17033,5.11397305621
17034,1.9264955267
17035,4.08382573521
17036,2.31347586236
17037,3.00690491857
17039,2.08170694865
17041,2.1944284014
17042,6.03958210131
17043,3.50771937198
17046,2.37011609447
17048,3.69884093516
17051,4.07488557916
17056,4.27728762091
17058,2.87092636564
17059,2.99408024564
17060,3.10110788743
17062,5.1558522476
17065,2.29897479738
17072,3.70998977511
17073,2.64356249893
17077,2.85002434542
17078,2.57214916292
17080,3.43982127507
17083,2.97003101435
17084,3.46439569621
17085,4.94250142448
17086,2.01884182877
17088,2.42233797657
17089,4.53420325403
17090,3.11923350391
17092,3.45369189842
17094,4.96366972085
17095,3.9691960123
17100,4.97985500702
17101,3.26857862781
17103,4.67460791072
17105,3.73014719099
17106,3.11324616033
17107,4.64670496547
17111,4.18318702579
17112,3.43762731975
17114,2.59329435656
17116,3.86605922223
17118,7.01074045573
17119,3.53058569392
17122,2.17225926791
17125,4.49089264935
17129,2.96194254022
17130,1.78676726048
17131,5.12400540218
17132,3.21593664545
17133,4.1783013512
17139,3.22925393674
17140,3.24999959243
17141,3.51392333411
17142,3.7171808937
17146,3.85963791842
17147,4.25717863849
17149,3.24028317913
17152,3.37741006707
17153,4.33774075112
17154,3.84819730216
17155,4.17890066735
17158,2.92044021768
17159,4.20572650591
17160,4.66288709711
17165,2.07100675382
17168,7.22739183863
17170,2.59432686816
17171,2.52952755319
17173,3.29356985029
17175,2.85489409911
17176,4.28893518979
17177,3.36306445209
17178,2.11939506701
17179,1.23843828251
17181,3.1553689583
17187,6.12816318561
17192,4.73785316415
17194,2.85159732837
17195,3.69594080002
17196,4.0067852309
17197,4.2464719844
17198,4.23523095027
17199,5.01988554122
17200,3.63627309754
17204,2.73088666423
17206,4.02370614582
17209,4.18606031991
17215,3.70035669328
17216,2.36091785646
17217,3.33740934809
17220,2.00681710217
17222,3.2673810706
17223,5.78173463021
17227,4.40476675209
17228,4.60401341748
17229,3.80795348128
17230,5.02384305071
17231,1.60301476905
17237,2.13399193479
17240,4.22569882869
17241,3.30836707938
17243,2.90741024267
17245,3.85641259695
17247,2.17924749349
17250,2.87851257197
17251,3.15727633242
17253,2.92500041396
17254,3.3244341233
17257,3.69783342359
17259,4.91392381564
17265,2.9498309366
17268,3.57424347447
17270,2.50672950631
17275,2.4901160132
17284,2.91134373345
17286,2.27469120714
17287,2.33476620462
17289,3.03919821655
17290,3.9414579324
17291,4.96932901361
17295,3.44378234493
17296,4.41548634576
17298,3.87921591934
17300,5.76092276606
17301,3.16191273292
17302,3.99209506339
17305,4.40622636801
17307,3.34918433684
17308,5.30531530172
17309,3.02408906305
17310,5.99266115353
17312,3.10531745101
17316,5.52070955216
17317,6.72632803736
17318,4.31334078122
17320,2.2246029413
17322,3.07202332912
17323,3.95656637302
17324,2.4800805966
17328,2.70844280257
17329,2.08798321548
17330,2.08489159996
17331,2.98900417211
17332,2.92816934882
17333,3.53338720487
17334,4.1347860556
17341,2.96051295329
17343,4.54071574107
17345,4.27565484388
